Date,Price (USD),Market Cap,Volume
2024-07-17,14.392660284789846,8783668921.43968,441545576.25461537
2024-07-17,14.414772114802666,8764670115.985744,435068838.27021575
2024-07-17,14.3404678510566,8715977179.0058,437248851.1405782
2024-07-17,14.38313166038802,8720895865.971336,427816420.56274396
2024-07-17,14.422830091013436,8782778104.461964,429430145.8009013
2024-07-17,14.296281751048298,8731922541.300192,426243078.3872991
2024-07-17,14.14595676452098,8644997600.909973,424258883.39277357
2024-07-17,13.941684917200323,8428634459.717194,435682628.2214417
2024-07-17,13.940914054195346,8490855810.074855,425840294.18237454
2024-07-17,13.981404048522718,8498045123.435192,422285519.2321405
2024-07-17,13.977525013329563,8505184477.834782,410275105.64951885
2024-07-17,13.95365138478455,8485215006.734083,409230840.1078366
2024-07-17,13.833471712022122,8427320807.953155,399798024.1698348
2024-07-17,13.783584091562952,8375542706.329134,405762999.8697717
2024-07-18,13.750031850543623,8368222770.763012,397797509.9287636
2024-07-18,13.911161321177282,8459376800.273613,399103103.5465143
2024-07-18,13.956551009408544,8474327065.393854,392184151.2682899
2024-07-18,13.872441063941967,8435831012.959769,391811951.1331192
2024-07-18,13.880408481536008,8440675999.370107,392442541.89305663
2024-07-18,13.78198595393158,8377477341.350725,400371645.47099847
2024-07-18,13.823046460465795,8421906802.507358,406545117.9160202
2024-07-18,13.896259519505424,8462870693.430737,407429932.9934703
2024-07-18,13.853840040455854,8425125933.712306,401234793.9164999
2024-07-18,13.739683651226498,8350834501.1394005,409391403.355025
2024-07-18,13.713799880172406,8344683050.794398,411876209.3655556
2024-07-18,13.74690513449507,8359770619.381116,408648718.4191239
2024-07-18,13.835980652216351,8395676624.941247,405799414.15889883
2024-07-18,13.860057813248812,8421832197.403429,407391195.713843
2024-07-18,13.882746216865561,8426844917.122003,408871633.8837669
2024-07-18,13.693147122445465,8339019075.246027,399931908.8167965
2024-07-18,13.475403420766202,8202584915.627987,406877743.4651233
2024-07-18,13.674733376018844,8315604973.606276,396735809.0689462
2024-07-18,13.553902949125487,8252166383.173363,382459103.93238014
2024-07-18,13.515834543454433,8228875102.4570265,383764480.5143059
2024-07-18,13.574130586820413,8254428420.381171,390748611.86036783
2024-07-18,13.626348057944355,8286181863.073439,396913242.3419316
2024-07-18,13.604846693422608,8273312853.28755,377552544.6867943
2024-07-18,13.632564330451336,8282204998.207927,386588788.00295895
2024-07-19,13.593031453030946,8265912502.75208,388313140.83315754
2024-07-19,13.46947970223106,8196607553.692611,388879167.5649382
2024-07-19,13.535037196411809,8229630353.26505,391120326.2040163
2024-07-19,13.488575687603829,8202402488.62228,390978333.21288556
2024-07-19,13.648791793028865,8298810492.889879,391379098.3672476
2024-07-19,13.574346573858042,8256015687.835484,380677430.06426287
2024-07-19,13.600916885257922,8275578074.452584,384992836.4428089
2024-07-19,13.710315980930623,8337757612.763977,384553552.2717704
2024-07-19,13.582373232923182,8259440773.23977,391577200.7593906
2024-07-19,13.556885711076127,8239660106.649909,368968686.8317419
2024-07-19,13.428501924283356,8166694498.390469,388627604.2831911
2024-07-19,13.433454522735216,8170896314.495329,385677792.83238655
2024-07-19,13.434757391067125,8168954797.598884,379627028.91659284
2024-07-19,13.503224368266059,8218771278.765151,364946027.3143118
2024-07-19,13.642219925760084,8279186917.300376,388305125.15719455
2024-07-19,13.819230099047392,8401094763.398087,396959034.9120208
2024-07-19,13.955745404377666,8495827821.338512,391082298.0118411
2024-07-19,14.012691850066204,8549212369.950543,409330185.3949412
2024-07-19,14.078634112555324,8557583001.551982,414471347.05354124
2024-07-19,13.995165837573298,8514303370.109357,421367171.9199556
2024-07-19,14.100774730355832,8574680708.954766,419751253.0396656
2024-07-19,14.061643577438945,8542404027.41187,421424061.75154096
2024-07-19,14.020360767907379,8525780980.697073,422273558.98242927
2024-07-19,14.020780300359883,8525506306.522802,424055422.207183
2024-07-20,14.079652556772157,8561836315.804566,424261824.6748035
