Date,Price (USD),Market Cap,Volume
2024-07-18,9.886190258101713,4617383337.409198,196576422.98633575
2024-07-18,9.90605873508721,4628415885.273515,180230629.70805556
2024-07-18,9.941345122056376,4637413563.023104,177894123.44644317
2024-07-18,9.925653734419226,4628782236.126849,172244028.36106992
2024-07-18,9.930261402717178,4637093017.270181,165821363.6595806
2024-07-18,9.862659933367064,4603079762.737415,157682187.20248732
2024-07-18,9.75329528265537,4559513869.848484,160020436.1696471
2024-07-18,9.569775281347082,4466385912.015209,165590672.24661776
2024-07-18,9.717109250214996,4530479779.384338,160319388.16196743
2024-07-18,9.66086962998186,4506298287.494435,137154917.98220727
2024-07-18,9.680961498089816,4528671807.775254,143746186.3664178
2024-07-18,9.68391419682717,4521278115.25703,137592387.60000613
2024-07-18,9.69510440567215,4527793133.858787,139576926.71591145
2024-07-18,9.651293978403812,4513110281.509227,125070021.03942046
2024-07-18,9.730544137344726,4543642025.82602,122982338.60768986
2024-07-19,9.666290934918631,4514337070.373049,118140595.51337025
2024-07-19,9.616138012486688,4493750505.0551605,114499855.90400803
2024-07-19,9.602396874898085,4487124468.092661,114494764.77728364
2024-07-19,9.542541226594055,4450159981.281708,110238766.07278368
2024-07-19,9.668447578058975,4515346876.617393,106603040.2833924
2024-07-19,9.539705404508698,4455221898.342343,104454338.45987172
2024-07-19,9.544961415307434,4460344214.051721,103377321.31210719
2024-07-19,9.58216890954767,4476268677.974937,102710825.756728
2024-07-19,9.440715347942414,4406541978.785529,98003919.40777431
2024-07-19,9.464731890479614,4407135023.032757,98670381.29122114
2024-07-19,9.427593483175754,4415413081.089562,96587552.76242995
2024-07-19,9.479111094800144,4422242618.144124,92284347.33052173
2024-07-19,9.42659745113545,4395888193.194299,96561012.90807731
2024-07-19,9.476070478163184,4426590189.841554,96623552.7488117
2024-07-19,9.740334019132517,4548925178.122506,104797237.83972387
2024-07-19,10.04799120329552,4697677946.169044,108897821.24481545
2024-07-19,9.984087014924551,4658455695.030008,100766417.85662061
2024-07-19,10.106695603709515,4720025101.129283,105099359.80604383
2024-07-19,10.18214928342821,4751454831.004991,107630785.2360542
2024-07-19,10.139291712515348,4735258885.211175,109686366.41382417
2024-07-19,10.074406778412422,4729646447.431623,117014846.08047082
2024-07-19,10.107080811276125,4720440641.297084,122800302.39395297
2024-07-19,10.177281790602384,4751880825.77412,126357865.98915105
2024-07-19,10.15278781453499,4736351417.082204,128058270.42183338
2024-07-20,10.147934050802174,4737862883.21508,127695445.13094935
2024-07-20,10.165574986132565,4739647663.0583725,130017377.43205848
2024-07-20,10.10186526097037,4728806354.520393,129177396.56138211
2024-07-20,10.339333744661893,4827773808.861155,138624654.6684307
2024-07-20,10.394372154799589,4859210773.209676,140924505.3566075
2024-07-20,10.362814818556798,4842457130.785422,141271544.54036015
2024-07-20,10.418425165761697,4865640500.35405,142748833.2687571
2024-07-20,10.268117048783354,4795444075.675235,155216130.40803957
2024-07-20,10.172043380203961,4750576074.983736,154051473.30405277
2024-07-20,10.16480211508239,4741527378.344463,156304918.43549153
2024-07-20,10.339031976453802,4828564487.8094225,159383346.3052424
2024-07-20,10.343172816753235,4831290715.937741,155477188.88303733
2024-07-20,10.251723831898875,4790042292.986404,159231207.16556156
2024-07-20,10.208423031307989,4770031046.177341,158748685.3539356
2024-07-20,10.14965924298407,4741377125.71378,148354874.72461623
2024-07-20,10.215062940046096,4767686028.930217,141551889.6785587
2024-07-20,10.216172800520924,4772716704.749518,135379505.92648125
2024-07-20,10.213399203741455,4769931781.092771,132452689.85977644
2024-07-20,10.249240738818182,4806651601.060949,131507816.7024322
2024-07-20,10.315268940595484,4815851690.492331,127736595.9692085
2024-07-20,10.285639383246155,4804236485.744325,119169988.58051082
2024-07-20,10.269568854166762,4797478599.656821,115943735.47861634
2024-07-20,10.204584269434356,4765826018.808579,109212140.26634231
2024-07-20,10.255132827087095,4779265106.568296,119924903.98078184
2024-07-21,10.331017962034526,4826737216.791307,118315556.07265908
2024-07-21,10.265789470505393,4793878624.727993,117387428.58094496
2024-07-21,10.295933914602683,4809117911.7760515,116661363.07608484
2024-07-21,10.217978122054134,4767482920.133615,108186259.61376509
2024-07-21,10.261371287023564,4793559230.437036,106850587.0468121
2024-07-21,10.251762333127926,4795086119.244462,107897871.5414675
2024-07-21,10.268850586417466,4795846462.7941885,109630468.18590458
2024-07-21,10.162574438127868,4747634424.006544,94057322.02242662
2024-07-21,10.142109125988268,4734254492.219173,96921054.9910701
2024-07-21,10.129198209630175,4737346469.337725,97593074.48791838
2024-07-21,10.265520776133336,4797878111.542952,99227214.3370101
2024-07-21,10.232023969782668,4776433185.307854,83907469.98857053
2024-07-21,10.231565846345946,4784483000.783877,84820623.74546763
2024-07-21,10.18324675469782,4757389921.2401905,96840429.25435361
2024-07-21,10.053572375105375,4695319225.502051,95239840.80152123
2024-07-21,10.228839598900315,4772232626.397509,99119429.74417306
2024-07-21,10.181221135271597,4749951843.765323,99127476.81242429
2024-07-21,10.314597877284147,4819230257.2884245,100217778.58378598
2024-07-21,10.1471563626585,4784241735.223799,101943097.9404437
2024-07-21,10.267764344330063,4805524172.256342,108738086.12045978
2024-07-21,10.280711096342614,4796027544.724167,109593095.98715581
2024-07-21,10.400951679498073,4859332029.244569,112958470.13072114
2024-07-21,10.745302969069318,5018566395.936075,121047843.67998628
2024-07-21,10.72718441365968,5023508466.859753,125967307.32395208
2024-07-22,10.740291473855736,5015967739.607702,127152266.87108298
2024-07-22,10.740551520242718,5016349500.340345,129689816.47082934
2024-07-22,10.528793351661163,4933780636.71012,137457027.92121294
2024-07-22,10.591752509093828,4946854985.028189,139664628.51516947
2024-07-22,10.492950796246529,4896907344.188929,138247350.28431287
2024-07-22,10.540539856226415,4928260453.657916,134385821.43932804
2024-07-22,10.485987807992428,4899163497.620781,135117433.45200828
2024-07-22,10.358192428567987,4837927760.891691,134678697.78756866
2024-07-22,10.339305252149236,4845571270.979014,134893154.14014375
2024-07-22,10.338391354081011,4827842253.012496,133556598.01588306
2024-07-22,10.40473925751869,4867301835.229126,131616883.36378695
2024-07-22,10.353016865262106,4834406276.373312,131146742.0425828
2024-07-22,10.387124361059495,4865495395.362118,131820906.73887452
2024-07-22,10.393125405697981,4852035063.74394,132417731.31394331
2024-07-22,10.238698796038133,4785777704.55488,134952650.83784103
2024-07-22,10.200409842014729,4775012322.198661,136740886.80918658
2024-07-22,10.303864193739592,4824724834.376049,141257125.628975
2024-07-22,10.341574565125805,4816537101.616936,143448449.22674754
2024-07-22,10.380404842401997,4840585467.076864,138870259.88720483
2024-07-22,10.386562206087188,4848483572.956054,128352289.05160758
2024-07-22,10.477044443633558,4887326207.75147,133021402.2492026
2024-07-22,10.471439332182277,4890931859.964742,129562035.95557
2024-07-22,10.359152794641082,4851627832.338899,121923582.12754549
2024-07-22,10.166864507172878,4745084532.971129,120062065.5253339
2024-07-23,10.158990454785156,4743934649.597299,120090812.1495137
2024-07-23,10.228188331603443,4782320092.242977,118348944.82920629
2024-07-23,10.19115336864927,4761835742.179274,110388855.01541264
2024-07-23,10.123352140744588,4726606304.216915,103468208.65271567
2024-07-23,10.062597504912816,4699983749.134029,89931472.65365803
2024-07-23,9.945097436704515,4649241510.125212,105242260.88890675
