Date,Price (USD),Market Cap,Volume
2024-07-04,0.37996111427496415,13508633467.893835,489973601.11958086
2024-07-04,0.38001870932471393,13439319240.065657,513443370.55321485
2024-07-04,0.38112499275261597,13506474662.688848,519732043.3383342
2024-07-04,0.3859733361484278,13678292382.53608,528628299.83393407
2024-07-04,0.3820246827028844,13538358269.769592,529555980.01717806
2024-07-04,0.3798875411534766,13488384782.478333,526038510.1694644
2024-07-04,0.37796263458995877,13355754909.780895,519246815.4423859
2024-07-04,0.37778308248477566,13396111182.466045,512267381.7493988
2024-07-04,0.37750579656780353,13378216000.8351,511001987.08012944
2024-07-04,0.37835930919260424,13406173503.59948,507716096.0713954
2024-07-04,0.37111125229920433,13180298144.12092,505941984.1006144
2024-07-05,0.35774746553547154,12790641136.521814,520900314.7044694
2024-07-05,0.35095620645791914,12387537660.00919,538453667.3039831
2024-07-05,0.34675647910746255,12377308009.66169,506135015.44454914
2024-07-05,0.33747487191252545,12206567729.2437,542114653.1578934
2024-07-05,0.32344820164946997,11520205979.574816,642838944.3894825
2024-07-05,0.3328089450477964,11744104669.649815,677006424.2448915
2024-07-05,0.33488185910739315,11899019678.428164,698612739.0360574
2024-07-05,0.32703381245054186,11650793443.385103,697419205.042283
2024-07-05,0.32842446168140427,11711988467.014433,710325160.6789147
2024-07-05,0.3213856559191216,11357160530.664381,708927537.3453783
2024-07-05,0.3317125915444445,11755376315.344364,726255289.9180189
2024-07-05,0.3423509188516947,12032219959.69758,765126230.4752457
2024-07-05,0.347679129401264,12354145022.717237,778215018.2002462
2024-07-05,0.34339331065167045,12189829057.200853,792874784.6217666
2024-07-05,0.34751364140149427,12387471308.138231,785574093.9752191
2024-07-05,0.3471727962321028,12257353056.66045,789031305.389998
2024-07-05,0.35289295526375697,12512287322.965418,801774347.3675221
2024-07-05,0.3496846034684716,12390273013.095215,809375411.7426467
2024-07-05,0.3509103362190967,12427210920.21226,810753160.6685213
2024-07-05,0.3542608686366453,12554865971.217875,819276121.7146387
2024-07-05,0.3505445626118417,12451455323.314472,816521168.0129123
2024-07-05,0.3507814334295061,12431146298.066486,812371557.4636234
2024-07-05,0.3509896608758274,12461821212.121151,811693336.3355217
2024-07-05,0.3493516915947001,12380478479.809477,810577031.6964412
2024-07-06,0.3494337390525403,12390739992.04125,786147637.852431
2024-07-06,0.35060831216086263,12500570191.15427,721039694.4297072
2024-07-06,0.3493740047896237,12371026088.08643,687790746.4165438
2024-07-06,0.35041526274552026,12411293131.058218,615204972.2212584
2024-07-06,0.3509002683179653,12423720857.216799,534164085.6156744
2024-07-06,0.34889765008802126,12364387957.74354,486545419.41581285
2024-07-06,0.34830369629303254,12351682698.198536,468895201.81026983
2024-07-06,0.35161679653588396,12460750262.23832,462522045.35877514
2024-07-06,0.35289356976171693,12516728283.764385,443347240.8164976
2024-07-06,0.35006198663362514,12410829425.76898,414401597.24055773
2024-07-06,0.35344413261448915,12510658004.5418,401997359.9972693
2024-07-06,0.3559545396304134,12625750879.072945,378122459.21251696
2024-07-06,0.35766751841473726,12638180346.571707,372058420.7577263
2024-07-06,0.3563210351504175,12580221038.254637,338940957.8383311
2024-07-06,0.35878319476307735,12693492991.816212,327594369.4217078
2024-07-06,0.3584514037921717,12691951980.011797,319895689.8900985
2024-07-06,0.3603212945755654,12766634111.850044,312867117.4326593
2024-07-06,0.36768205982016994,13029842287.370968,310616596.6109036
2024-07-06,0.3688535560270535,13076623811.499765,311058122.2763952
2024-07-06,0.3718672906998887,13112177509.774836,310049160.87470406
2024-07-06,0.3723207453605055,13192267176.483217,304448940.0902571
2024-07-06,0.37070800929335623,13140234062.644875,307354533.4734513
2024-07-06,0.3702995863773288,13130458026.318333,298472421.27422017
2024-07-06,0.37157454859391564,13176926115.604975,294519650.80302364
2024-07-07,0.3715655592437407,13131781878.678825,295009679.1654165
2024-07-07,0.3672284845863069,13014004110.98737,286410644.1947639
2024-07-07,0.36868012221161145,13015406847.19538,289869538.1628934
2024-07-07,0.3696312997964499,13120242857.084404,285929858.65224326
2024-07-07,0.37062120519850017,13118654641.048576,290859088.77602476
2024-07-07,0.3660807091500674,12971874775.669065,289999735.2698919
2024-07-07,0.3677418789401542,13012121561.072758,286191058.73635834
2024-07-07,0.3677288844147882,13053774302.595604,278426760.36581624
2024-07-07,0.36608290195083537,12956254943.071896,276290687.7756653
2024-07-07,0.3654235352059451,12953214896.538406,273511328.4613502
2024-07-07,0.3666301623023998,12992800503.453402,276073291.1133562
2024-07-07,0.3652407586102016,12941744262.865917,276797289.14095515
2024-07-07,0.3655747621114504,12945179449.195091,262002384.33524656
2024-07-07,0.36472470108201716,12906671241.171446,263743530.20285428
2024-07-07,0.3559403312672248,12613969582.441793,273442671.72657806
2024-07-07,0.35515709805920537,12586213020.47327,273720464.82983816
2024-07-07,0.3560502589073439,12617272372.649261,269371722.93438625
2024-07-07,0.35962155552365216,12738376527.531975,261604380.45412734
2024-07-07,0.3611827450390674,12714497266.617483,256529163.797486
2024-07-07,0.3587144686717324,12709759546.3292,250694085.83992806
2024-07-07,0.35554207857485726,12627309757.320787,247900340.75734553
2024-07-07,0.35603290303259016,12643153365.270988,247197433.2148313
2024-07-07,0.3532772241075367,12481989505.54939,253718964.89921078
2024-07-07,0.34932684680961407,12355688147.208214,251889388.4746925
2024-07-08,0.3453805683822209,12239748073.586603,256395946.24506217
2024-07-08,0.3355445216869613,11950604780.305487,269703791.9558459
2024-07-08,0.337648498144977,11917707269.55853,285337395.2677048
2024-07-08,0.344727917166875,12216619133.550482,305838635.88880134
2024-07-08,0.3427871360693028,12198544236.221838,310820235.9774865
2024-07-08,0.35184214506327094,12395855300.015034,323058395.61513096
2024-07-08,0.34681311934042786,12298507938.024157,324195300.044983
2024-07-08,0.34964796994096947,12392118343.986462,340888159.7929637
2024-07-08,0.35121960609715114,12433213750.284206,340962232.90710235
2024-07-08,0.372190810469471,13189861192.216534,380591256.97882175
2024-07-08,0.37427768330116035,13280674727.466372,409931769.6634476
2024-07-08,0.3747998485114334,13144240179.6493,426897601.72229654
2024-07-08,0.3765622741765092,13382473786.382423,434943812.0663393
2024-07-08,0.3767776472105345,13352411524.530416,446933178.6714305
2024-07-08,0.37672062013175056,13341762535.010355,441073328.0289614
2024-07-08,0.3667166573091054,13048995107.649084,478441232.1079478
2024-07-08,0.3629648893641349,12774934767.34738,490652266.7085713
2024-07-08,0.3627225330665131,12821027832.71128,496982253.0705378
2024-07-08,0.36326648312424725,12861303593.16086,504837420.72420216
2024-07-08,0.3659737101962629,12969074836.34032,510658520.8929537
2024-07-08,0.36741407975722196,13023818812.758093,514058047.6256864
2024-07-08,0.36650872767046394,13022447040.474653,520601124.1894103
2024-07-08,0.36844004478348524,13103970562.887325,513389810.26021206
2024-07-08,0.3695422219097388,13094843534.47143,515549774.5256354
2024-07-09,0.3682615592015717,13084055664.861824,508620071.72711664
2024-07-09,0.3676616514969661,13030927111.47424,489983256.4858423
2024-07-09,0.3647856932677161,12931774806.746458,476626228.3208494
2024-07-09,0.3696024660021318,13145838979.144142,467824954.9777144
2024-07-09,0.3706668331796995,13119809060.694529,466157274.2647517
2024-07-09,0.37099842227553215,13150873898.812994,459750255.0350988
2024-07-09,0.37108766127334325,13153289109.587627,454688923.81367904
2024-07-09,0.37334863389343725,13223730309.260805,444022756.0738847
2024-07-09,0.3710317786806066,13169663466.773872,440672367.17753106
2024-07-09,0.3739539551539582,13243492085.414879,414477996.2412873
2024-07-09,0.3730638817407366,13224088757.257435,387633005.40847564
2024-07-09,0.37294697076507993,13216509165.848091,375662522.59372276
2024-07-09,0.3738920230153267,13239277986.539316,371840851.45790595
2024-07-09,0.3715631869651855,13194267174.012945,356992522.5004521
2024-07-09,0.3708776858207333,13146594123.491282,349057951.99352896
2024-07-09,0.37147172881736334,13182141212.694967,314948309.6769057
2024-07-09,0.37396460015056376,13219222953.799587,303555803.0206722
2024-07-09,0.3763058902601214,13337080663.382288,294513913.978527
2024-07-09,0.37404292516066007,13246015410.428686,287706283.5125903
2024-07-09,0.3766291393321634,13376002789.994251,287388028.66166663
2024-07-09,0.37928626616837835,13485074671.01865,290450884.1219262
2024-07-09,0.37763044394547285,13385960830.290052,283798522.6035999
2024-07-09,0.37497904852463315,13347023989.253012,278486264.2585726
2024-07-09,0.37437906627280076,13276811848.226442,277278831.0049811
2024-07-10,0.3753850581134036,13306975563.320023,272015076.44120395
2024-07-10,0.37220598665360843,13193678735.457247,270273085.9149194
2024-07-10,0.37642530057061135,13307787878.394001,254128665.93714592
2024-07-10,0.37650865786605886,13340413180.028399,253880138.00109538
2024-07-10,0.3794410142134539,13411819879.420042,247297670.72451606
2024-07-10,0.38578302478619514,13632176457.238081,260351102.0760383
2024-07-10,0.3825635658360736,13533065339.619423,259228127.5628376
2024-07-10,0.38631584073241915,13670444903.348034,260214632.94924545
2024-07-10,0.3825710095560205,13561090295.624735,267243225.10933447
2024-07-10,0.3850418974330908,13655452998.362343,269977415.54730636
2024-07-10,0.3845671278488139,13640916142.2152,268867505.8341253
2024-07-10,0.38341800522499647,13593265082.78424,269029061.34704095
2024-07-10,0.38244008485212483,13582040154.730133,268787542.2334809
2024-07-10,0.38472426415718364,13537042556.159416,275500918.40340847
2024-07-10,0.3835067906170468,13555037873.544903,279539766.86854297
2024-07-10,0.38250637862495956,13558799306.840656,263704729.17240328
2024-07-10,0.3858502460479069,13655758249.478422,266380379.1942806
2024-07-10,0.38558244015560067,13667837229.552917,266617329.328192
2024-07-10,0.3863422132436712,13687773444.349234,260556266.54544136
2024-07-10,0.38516598418427195,13653075010.53926,261358536.69087175
2024-07-10,0.38600442476864455,13662689140.80342,257183168.25243485
2024-07-10,0.38415230056608657,13617142713.700146,255761283.87895662
2024-07-10,0.38339033446709353,13587456378.619577,255563238.743577
2024-07-10,0.38540360259773415,13656928462.712887,254202790.47906223
2024-07-11,0.38874970701810263,13793489031.518915,257562581.6307521
2024-07-11,0.38922672913100825,13836126900.855295,266658992.31443644
2024-07-11,0.3928503473638437,13984310995.150114,276930864.20533854
2024-07-11,0.3914865148922878,13892645262.270485,277094994.78941613
2024-07-11,0.38841928119761127,13733832733.661844,284607891.3294041
2024-07-11,0.39164340816352,13843187800.982222,271049819.0024514
2024-07-11,0.3920578989424751,13891321182.804447,265603685.5766688
2024-07-11,0.39266823061600065,13919009016.879078,262130534.75342897
2024-07-11,0.3928845886880793,13926678315.593195,246580307.97309065
2024-07-11,0.3931634976187655,13933156110.73183,244005683.12970114
2024-07-11,0.3929087418149841,13927534477.525742,250986009.16850063
2024-07-11,0.39356820339648985,13947575369.974762,251641963.4815336
2024-07-11,0.39460613155707913,14049602254.935215,251729394.52820405
2024-07-11,0.4000644343341927,14253752080.813606,272262359.3229791
2024-07-11,0.40143264313959276,14212789032.657183,273484271.92165625
2024-07-11,0.4015182351834154,14235599287.04648,285682316.2276239
2024-07-11,0.39285185066142814,13961796102.09618,295793909.09486806
2024-07-11,0.3952936514074828,14028041897.299416,297591716.55853444
2024-07-11,0.39644488519295196,14038959330.55607,303025996.39577013
2024-07-11,0.399693531694502,14146594489.190619,308044885.1613291
2024-07-11,0.39563893821745405,14025871749.572918,309718116.6024655
2024-07-11,0.3964122889448279,14057750634.167068,310439333.48875827
2024-07-11,0.3931440285296641,13948786094.86752,315705928.0326363
2024-07-11,0.3946676195542164,13979736073.81402,321743224.47227234
2024-07-12,0.3956969858180387,14026491354.269678,322181201.95476955
2024-07-12,0.4000917504089126,14162227052.102442,323084655.0173419
2024-07-12,0.40088104780579875,14190969522.466728,326873773.8356542
2024-07-12,0.4022517361631248,14237836761.200823,328315179.24846274
2024-07-12,0.39854775162918027,14127421869.299036,322241590.33632964
2024-07-12,0.3979808327513399,14086457920.653168,326618877.89787567
2024-07-12,0.3992054778278379,14144284184.365767,329073554.2520789
2024-07-12,0.39939990423351035,14162983991.518763,335740156.0145086
2024-07-12,0.39847407844495464,14115539048.27793,341228734.26494586
2024-07-12,0.4001146378295536,14173392141.374897,346206953.4154198
2024-07-12,0.39998848870398357,14187316498.866982,349445436.5140066
2024-07-12,0.4004961862580189,14196493645.466972,355895191.3813451
2024-07-12,0.39867092625113837,14098365140.534153,355227103.17625064
2024-07-12,0.403915055231481,14255897003.06638,348319450.47382843
2024-07-12,0.41019359810689265,14540235103.20435,356432824.898879
2024-07-12,0.40776438815427224,14454126290.221506,348856180.62324345
2024-07-12,0.41029192826217453,14485112439.317295,338120120.8141253
2024-07-12,0.41103100622357,14569918918.23709,334441442.1687313
2024-07-12,0.41392164201436654,14671837048.929123,337324059.5338683
2024-07-12,0.4167439559334175,14793745838.549261,348695091.74508476
2024-07-12,0.4155209266367631,14698956668.879324,353003629.8664322
2024-07-12,0.41227395139135176,14609296066.058283,359366183.4545914
2024-07-12,0.41129935719566396,14579431222.286758,356294500.1831343
2024-07-12,0.4131187841315552,14657588917.38019,354670830.5796597
2024-07-13,0.41651084416284817,14736259473.861801,361323392.4890268
2024-07-13,0.4151676597085328,14721572113.51776,357932395.3539914
2024-07-13,0.4130703562398673,14642208268.51349,342495085.3068135
2024-07-13,0.41376201305356486,14666725600.642296,337264438.4897242
2024-07-13,0.41239598869999694,14618303793.599842,332285074.6713206
2024-07-13,0.4126850765914941,14628311549.272692,326286991.6067525
2024-07-13,0.4181382135687991,14821849875.23833,334654203.5527966
2024-07-13,0.42019538551316565,14928369315.423597,335765547.0789682
2024-07-13,0.4245181939662908,15038934059.70552,343843326.8878265
2024-07-13,0.4214577876279052,14949056140.274242,342284962.19070584
2024-07-13,0.4237701700278791,14959245773.240522,342482619.3578169
2024-07-13,0.4210264715524697,14899817026.57858,337911784.1211752
2024-07-13,0.419947322724216,14907844754.925806,333768388.44621474
2024-07-13,0.42156937451720566,14947862171.900265,320208809.19589615
2024-07-13,0.4224946435468059,14966551081.599209,305676650.7172997
2024-07-13,0.4251053339895243,15102096261.70799,310022368.7962489
2024-07-13,0.43423835751868145,15401687465.717646,331857518.4108417
2024-07-13,0.4318002745348979,15306132368.573639,337713269.72299325
2024-07-13,0.43546006343791366,15428272746.206648,333964032.26368237
2024-07-13,0.4396512660166035,15572284995.452,342890078.95072246
2024-07-13,0.44412412952902947,15800715617.1217,351814004.9078704
2024-07-13,0.4368742851522459,15596599270.902094,350981130.3142512
2024-07-13,0.43890768897339455,15597492640.217716,349443115.8486739
2024-07-13,0.4399820699889817,15645047861.081505,357906876.31693196
2024-07-14,0.4418413966644647,15696671133.198269,368951095.06283796
2024-07-14,0.43952862383895175,15655327372.047342,377150421.4665687
2024-07-14,0.4351378401876986,15565701044.872303,396719098.0937441
2024-07-14,0.4298998376051134,15301222404.115915,394009945.51259136
2024-07-14,0.4288955155639599,15247323216.947361,395582927.2602341
2024-07-14,0.43261270959185133,15289564797.650879,406382165.4477663
2024-07-14,0.42878592033588914,15255539926.467417,401288709.6545789
2024-07-14,0.43103369514620926,15324138493.66708,400425036.17840725
2024-07-14,0.4306750116979053,15314103983.269821,390621880.22726846
2024-07-14,0.43530257056908855,15398453343.345377,398221790.26909065
2024-07-14,0.4348546722595491,15466035777.685703,402030381.4853237
2024-07-14,0.43282231188624914,15390458490.66961,403006130.79707164
2024-07-14,0.4308026448745343,15393171821.362835,435974078.03126425
2024-07-14,0.4254782567652154,15142884825.398594,434988983.7962653
2024-07-14,0.42735117801146444,15196852285.94566,435677398.52445996
2024-07-14,0.4302875288827347,15295869360.00087,433873614.1126109
2024-07-14,0.430167860054394,15321874537.146124,411263128.8875754
2024-07-14,0.43053856332527635,15301617620.317036,398904588.46386075
2024-07-14,0.431046123306536,15327300109.373268,407852260.6661401
2024-07-14,0.4320689319092407,15364396263.97049,392025714.2597113
2024-07-14,0.43331433860699364,15405563269.142923,372707976.97083
2024-07-14,0.433439534173201,15399634931.894815,362718578.64674985
2024-07-14,0.43842020961543077,15589510642.71908,372650439.60911155
2024-07-14,0.4334417275311364,15412483905.04708,367721919.209087
2024-07-15,0.4325285596629561,15329693681.412066,356858708.4416664
