Date,Price (USD),Market Cap,Volume
2024-07-19,7.158408353637716,3345042775.696802,138266020.1085355
2024-07-19,7.059947511879786,3297694917.09516,139149805.6177723
2024-07-19,7.058485385734778,3296208114.9501233,128860405.22090784
2024-07-19,6.982152568599122,3262775402.7909346,129705476.08231716
2024-07-19,7.001355923921427,3271240724.589204,130887986.6153684
2024-07-19,7.037811679604544,3281850670.0944805,130303524.96607569
2024-07-19,7.0355617302526845,3286722004.95702,131305446.54212976
2024-07-19,7.1769102366878315,3352438287.4703603,139552928.987374
2024-07-19,7.327653245283406,3423800187.5033927,152567639.19777864
2024-07-19,7.316261861851542,3420144869.9416876,157703900.74189824
2024-07-19,7.396151472264136,3465073573.688919,169981549.63419017
2024-07-19,7.38089762903419,3461417517.9718604,172068364.10232455
2024-07-19,7.4085341312878965,3460513768.2004957,172048451.69679117
2024-07-19,7.428340955017496,3469249140.69192,172488647.79556674
2024-07-19,7.464778794137546,3490603706.3767614,175995475.1956847
2024-07-19,7.460641691360314,3486983636.3801727,176516250.55620134
2024-07-19,7.4572350122355395,3480502217.8615046,177720223.67074397
2024-07-20,7.459955539505485,3483571948.94112,177646895.2942255
2024-07-20,7.43473454045939,3471701257.6390247,178822183.73987195
2024-07-20,7.397774463340143,3457801888.072593,176197245.8661537
2024-07-20,7.4270307679048075,3472116003.3403077,172750408.78996116
2024-07-20,7.451977446035148,3483252483.083784,173858917.72355303
2024-07-20,7.441604162977752,3485617968.0011916,174248295.55831394
2024-07-20,7.436297096815803,3477097440.1969643,176733141.55124497
2024-07-20,7.4214144966373325,3469154686.075239,174597894.79520234
2024-07-20,7.42626608853863,3473836862.011951,172472252.61045352
2024-07-20,7.403853474051333,3459193742.129186,163549077.34226277
2024-07-20,7.422329386746245,3470550475.033652,164763749.58832005
2024-07-20,7.3944408374436374,3456747254.5083394,159892054.98652208
2024-07-20,7.345793263048672,3433622595.8858614,162752272.0940936
2024-07-20,7.3325957486559865,3427935854.069497,158291729.76263976
2024-07-20,7.314659024776122,3419550481.1133895,152491888.04511714
2024-07-20,7.340359982486263,3431187585.9123507,143556023.88960683
2024-07-20,7.409390397124759,3463937668.6889863,134172001.68367279
2024-07-20,7.381874052903327,3451866374.373056,119664423.77162962
2024-07-20,7.4220772409418245,3484968808.7367034,119331279.0184546
2024-07-20,7.409055233523032,3463982897.4240317,113366300.07318945
2024-07-20,7.394852723389196,3457088423.174698,114623579.61511135
2024-07-20,7.418306755769767,3468409374.057034,111544765.31357424
2024-07-20,7.407880931829693,3463720517.150229,110917258.11861147
2024-07-20,7.404459036511995,3462293322.365771,110207697.99488595
2024-07-21,7.357819115981447,3449026540.530667,112236836.09879507
2024-07-21,7.3575871656650405,3440220596.5622272,110970892.05095407
2024-07-21,7.436176069360988,3476966706.3363085,112181417.24138567
2024-07-21,7.39052823954739,3456158158.2089133,111933617.56263487
2024-07-21,7.396670604738833,3458893039.012494,112148045.69200103
2024-07-21,7.383028771179977,3453225613.7721043,109618139.34567788
2024-07-21,7.384840585415636,3449644867.6138625,107315124.8379181
2024-07-21,7.313390490179851,3420976272.70246,107135529.46441312
2024-07-21,7.31931697133242,3423418371.4099755,107156781.57581475
2024-07-21,7.332915127482012,3431172707.9243016,106521160.84533025
2024-07-21,7.37358018354714,3447381436.679447,108326871.90806234
2024-07-21,7.362528198744945,3441010217.2285633,106245691.54872277
2024-07-21,7.36134048696223,3442016296.8542733,103220469.95976426
2024-07-21,7.385451379706156,3452136479.281881,105242033.62022686
2024-07-21,7.3414411805776245,3435776754.0164337,108029209.09267962
2024-07-21,7.419417444398742,3461998685.2296743,108642751.13803576
